9.518073 2.359784 2.379518
9.518212 2.359819 2.379553
9.518351 2.359854 2.379588
9.518490 2.359889 2.379622
9.518629 2.359924 2.379657
9.518768 2.359959 2.379692
9.518907 2.359994 2.379727
9.519046 2.360029 2.379761
9.519185 2.360064 2.379796
9.519324 2.360099 2.379831
9.519463 2.360134 2.379866
9.519602 2.360169 2.379901
9.519741 2.360204 2.379935
9.519880 2.360239 2.379970
9.520019 2.360274 2.380005
9.520158 2.360309 2.380040
9.520298 2.360345 2.380074
9.520437 2.360380 2.380109
9.520576 2.360415 2.380144
9.520715 2.360450 2.380179
9.520854 2.360485 2.380213
9.520993 2.360520 2.380248
9.521132 2.360555 2.380283
9.521271 2.360590 2.380318
9.521410 2.360625 2.380352
9.521549 2.360660 2.380387
9.521688 2.360695 2.380422
9.521827 2.360730 2.380457
9.521966 2.360765 2.380492
9.522105 2.360800 2.380526
9.522244 2.360835 2.380561
9.522383 2.360870 2.380596
9.522522 2.360905 2.380631
9.522662 2.360940 2.380665
9.522801 2.360975 2.380700
9.522940 2.361010 2.380735
9.523079 2.361045 2.380770
9.523218 2.361081 2.380804
9.523357 2.361116 2.380839
9.523496 2.361151 2.380874
9.523635 2.361186 2.380909
9.523774 2.361221 2.380944
9.523913 2.361256 2.380978
9.524052 2.361291 2.381013
9.524191 2.361326 2.381048
9.524330 2.361361 2.381083
9.524469 2.361396 2.381117
9.524608 2.361431 2.381152
9.524747 2.361466 2.381187
9.524886 2.361501 2.381222
9.525026 2.361536 2.381256
9.525165 2.361571 2.381291
9.525304 2.361606 2.381326
9.525443 2.361641 2.381361
9.525582 2.361676 2.381395
9.525721 2.361711 2.381430
9.525860 2.361746 2.381465
9.525999 2.361782 2.381500
9.526138 2.361817 2.381535
9.526277 2.361852 2.381569
9.526416 2.361887 2.381604
9.526555 2.361922 2.381639
9.526694 2.361957 2.381674
9.526833 2.361992 2.381708
9.526972 2.362027 2.381743
9.527111 2.362062 2.381778
9.527250 2.362097 2.381813
9.527390 2.362132 2.381847
9.527529 2.362167 2.381882
9.527668 2.362202 2.381917
9.527807 2.362237 2.381952
9.527946 2.362272 2.381986
9.528085 2.362307 2.382021
9.528224 2.362342 2.382056
9.528363 2.362377 2.382091
9.528502 2.362412 2.382126
9.528641 2.362448 2.382160
9.528780 2.362483 2.382195
9.528919 2.362518 2.382230
9.529058 2.362553 2.382265
9.529197 2.362588 2.382299
9.529336 2.362623 2.382334
9.529475 2.362658 2.382369
9.529615 2.362693 2.382404
9.529754 2.362728 2.382438
9.529893 2.362763 2.382473
9.530032 2.362798 2.382508
9.530171 2.362833 2.382543
9.530310 2.362868 2.382577
9.530449 2.362903 2.382612
9.530588 2.362938 2.382647
9.530727 2.362973 2.382682
9.530866 2.363008 2.382717
9.531005 2.363043 2.382751
9.531144 2.363079 2.382786
9.531283 2.363114 2.382821
9.531422 2.363149 2.382856
9.531561 2.363184 2.382890
9.531700 2.363219 2.382925
9.531839 2.363254 2.382960
9.531979 2.363289 2.382995
9.532118 2.363324 2.383029
9.532257 2.363359 2.383064
9.532396 2.363394 2.383099
9.532535 2.363429 2.383134
9.532674 2.363464 2.383168
9.532813 2.363499 2.383203
9.532952 2.363534 2.383238
9.533091 2.363569 2.383273
9.533230 2.363604 2.383308
9.533369 2.363639 2.383342
9.533508 2.363674 2.383377
9.533647 2.363709 2.383412
9.533786 2.363745 2.383447
9.533925 2.363780 2.383481
9.534064 2.363815 2.383516
9.534203 2.363850 2.383551
9.534343 2.363885 2.383586
9.534482 2.363920 2.383620
9.534621 2.363955 2.383655
9.534760 2.363990 2.383690
9.534899 2.364025 2.383725
9.535038 2.364060 2.383759
9.535177 2.364095 2.383794
9.535316 2.364130 2.383829
9.535455 2.364165 2.383864
9.535594 2.364200 2.383899
9.535733 2.364235 2.383933
9.535872 2.364270 2.383968
9.536011 2.364305 2.384003
9.536150 2.364341 2.384038
9.536289 2.364376 2.384072
9.536428 2.364411 2.384107
9.536567 2.364446 2.384142
9.536707 2.364481 2.384177
9.536846 2.364516 2.384211
9.536985 2.364551 2.384246
9.537124 2.364586 2.384281
9.537263 2.364621 2.384316
9.537402 2.364656 2.384350
9.537541 2.364691 2.384385
9.537680 2.364726 2.384420
9.537819 2.364761 2.384455
9.537958 2.364796 2.384490
9.538097 2.364831 2.384524
9.538236 2.364866 2.384559
9.538375 2.364901 2.384594
9.538514 2.364937 2.384629
9.538653 2.364972 2.384663
9.538792 2.365007 2.384698
9.538932 2.365042 2.384733
9.539071 2.365077 2.384768
9.539210 2.365112 2.384802
9.539349 2.365147 2.384837
9.539488 2.365182 2.384872
9.539627 2.365217 2.384907
9.539766 2.365252 2.384941
9.539905 2.365287 2.384976
9.540044 2.365322 2.385011
9.540183 2.365357 2.385046
9.540322 2.365392 2.385081
9.540461 2.365427 2.385115
9.540600 2.365462 2.385150
9.540739 2.365497 2.385185
9.540878 2.365533 2.385220
9.541017 2.365568 2.385254
9.541156 2.365603 2.385289
9.541296 2.365638 2.385324
9.541435 2.365673 2.385359
9.541574 2.365708 2.385393
9.541713 2.365743 2.385428
9.541852 2.365778 2.385463
9.541991 2.365813 2.385498
9.542130 2.365848 2.385532
9.542269 2.365883 2.385567
9.542408 2.365918 2.385602
9.542547 2.365953 2.385637
9.542686 2.365988 2.385672
9.542825 2.366023 2.385706
9.542964 2.366058 2.385741
9.543103 2.366094 2.385776
9.543242 2.366129 2.385811
9.543381 2.366164 2.385845
9.543520 2.366199 2.385880
9.543660 2.366234 2.385915
9.543799 2.366269 2.385950
9.543938 2.366304 2.385984
9.544077 2.366339 2.386019
9.544216 2.366374 2.386054
9.544355 2.366409 2.386089
9.544494 2.366444 2.386123
9.544633 2.366479 2.386158
9.544772 2.366514 2.386193
9.544911 2.366549 2.386228
9.545050 2.366584 2.386263
9.545189 2.366619 2.386297
9.545328 2.366655 2.386332
9.545467 2.366690 2.386367
9.545606 2.366725 2.386402
9.545745 2.366760 2.386436
9.545884 2.366795 2.386471
9.546024 2.366830 2.386506
9.546163 2.366865 2.386541
9.546302 2.366900 2.386575
9.546441 2.366935 2.386610
9.546580 2.366970 2.386645
9.546719 2.367005 2.386680
9.546858 2.367040 2.386714
9.546997 2.367075 2.386749
9.547136 2.367110 2.386784
9.547275 2.367145 2.386819
9.547414 2.367181 2.386854
9.547553 2.367216 2.386888
9.547692 2.367251 2.386923
9.547831 2.367286 2.386958
9.547970 2.367321 2.386993
9.548109 2.367356 2.387027
9.548249 2.367391 2.387062
9.548388 2.367426 2.387097
9.548527 2.367461 2.387132
9.548666 2.367496 2.387166
9.548805 2.367531 2.387201
9.548944 2.367566 2.387236
9.549083 2.367601 2.387271
9.549222 2.367636 2.387305
9.549361 2.367671 2.387340
9.549500 2.367707 2.387375
9.549639 2.367742 2.387410
9.549778 2.367777 2.387445
9.549917 2.367812 2.387479
9.550056 2.367847 2.387514
9.550195 2.367882 2.387549
9.550334 2.367917 2.387584
9.550473 2.367952 2.387618
9.550613 2.367987 2.387653
9.550752 2.368022 2.387688
9.550891 2.368057 2.387723
9.551030 2.368092 2.387757
9.551169 2.368127 2.387792
9.551308 2.368162 2.387827
9.551447 2.368197 2.387862
9.551586 2.368233 2.387896
9.551725 2.368268 2.387931
9.551864 2.368303 2.387966
9.552003 2.368338 2.388001
9.552142 2.368373 2.388036
9.552281 2.368408 2.388070
9.552420 2.368443 2.388105
9.552559 2.368478 2.388140
9.552698 2.368513 2.388175
9.552837 2.368548 2.388209
9.552977 2.368583 2.388244
9.553116 2.368618 2.388279
9.553255 2.368653 2.388314
9.553394 2.368688 2.388348
9.553533 2.368724 2.388383
9.553672 2.368759 2.388418
9.553811 2.368794 2.388453
9.553950 2.368829 2.388487
9.554089 2.368864 2.388522
9.554228 2.368899 2.388557
9.554367 2.368934 2.388592
9.554506 2.368969 2.388627
9.554645 2.369004 2.388661
9.554784 2.369039 2.388696
9.554923 2.369074 2.388731
9.555062 2.369109 2.388766
9.555201 2.369144 2.388800
9.555341 2.369179 2.388835
9.555480 2.369214 2.388870
9.555619 2.369250 2.388905
9.555758 2.369285 2.388939
9.555897 2.369320 2.388974
9.556036 2.369355 2.389009
9.556175 2.369390 2.389044
9.556314 2.369425 2.389078
9.556453 2.369460 2.389113
9.556592 2.369495 2.389148
9.556731 2.369530 2.389183
9.556870 2.369565 2.389218
9.557009 2.369600 2.389252
9.557148 2.369635 2.389287
9.557287 2.369670 2.389322
9.557426 2.369705 2.389357
9.557566 2.369741 2.389391
9.557705 2.369776 2.389426
9.557844 2.369811 2.389461
9.557983 2.369846 2.389496
9.558122 2.369881 2.389530
9.558261 2.369916 2.389565
9.558400 2.369951 2.389600
9.558539 2.369986 2.389635
9.558678 2.370021 2.389669
9.558817 2.370056 2.389704
9.558956 2.370091 2.389739
9.559095 2.370126 2.389774
9.559234 2.370161 2.389809
9.559373 2.370197 2.389843
9.559512 2.370232 2.389878
9.559651 2.370267 2.389913
9.559790 2.370302 2.389948
9.559930 2.370337 2.389982
9.560069 2.370372 2.390017
9.560208 2.370407 2.390052
9.560347 2.370442 2.390087
9.560486 2.370477 2.390121
9.560625 2.370512 2.390156
9.560764 2.370547 2.390191
9.560903 2.370582 2.390226
9.561042 2.370617 2.390261
9.561181 2.370652 2.390295
9.561320 2.370688 2.390330
9.561459 2.370723 2.390365
9.561598 2.370758 2.390400
9.561737 2.370793 2.390434
9.561876 2.370828 2.390469
9.562015 2.370863 2.390504
9.562154 2.370898 2.390539
9.562294 2.370933 2.390573
9.562433 2.370968 2.390608
9.562572 2.371003 2.390643
9.562711 2.371038 2.390678
9.562850 2.371073 2.390712
9.562989 2.371108 2.390747
9.563128 2.371144 2.390782
9.563267 2.371179 2.390817
9.563406 2.371214 2.390852
9.563545 2.371249 2.390886
9.563684 2.371284 2.390921
9.563823 2.371319 2.390956
9.563962 2.371354 2.390991
9.564101 2.371389 2.391025
9.564240 2.371424 2.391060
9.564379 2.371459 2.391095
9.564518 2.371494 2.391130
9.564658 2.371529 2.391164
9.564797 2.371564 2.391199
9.564936 2.371600 2.391234
9.565075 2.371635 2.391269
9.565214 2.371670 2.391303
9.565353 2.371705 2.391338
9.565492 2.371740 2.391373
9.565631 2.371775 2.391408
9.565770 2.371810 2.391443
9.565909 2.371845 2.391477
9.566048 2.371880 2.391512
9.566187 2.371915 2.391547
9.566326 2.371950 2.391582
9.566465 2.371985 2.391616
9.566604 2.372020 2.391651
9.566743 2.372056 2.391686
9.566883 2.372091 2.391721
9.567022 2.372126 2.391755
9.567161 2.372161 2.391790
9.567300 2.372196 2.391825
9.567439 2.372231 2.391860
9.567578 2.372266 2.391894
9.567717 2.372301 2.391929
9.567856 2.372336 2.391964
9.567995 2.372371 2.391999
9.568134 2.372406 2.392034
9.568273 2.372441 2.392068
9.568412 2.372477 2.392103
9.568551 2.372512 2.392138
9.568690 2.372547 2.392173
9.568829 2.372582 2.392207
9.568968 2.372617 2.392242
9.569107 2.372652 2.392277
9.569247 2.372687 2.392312
9.569386 2.372722 2.392346
9.569525 2.372757 2.392381
9.569664 2.372792 2.392416
9.569803 2.372827 2.392451
9.569942 2.372862 2.392485
9.570081 2.372897 2.392520
9.570220 2.372933 2.392555
9.570359 2.372968 2.392590
9.570498 2.373003 2.392625
9.570637 2.373038 2.392659
9.570776 2.373073 2.392694
9.570915 2.373108 2.392729
9.571054 2.373143 2.392764
9.571193 2.373178 2.392798
9.571332 2.373213 2.392833
9.571471 2.373248 2.392868
9.571611 2.373283 2.392903
9.571750 2.373318 2.392937
9.571889 2.373354 2.392972
9.572028 2.373389 2.393007
9.572167 2.373424 2.393042
9.572306 2.373459 2.393076
9.572445 2.373494 2.393111
9.572584 2.373529 2.393146
9.572723 2.373564 2.393181
9.572862 2.373599 2.393216
9.573001 2.373634 2.393250
9.573140 2.373669 2.393285
9.573279 2.373704 2.393320
9.573418 2.373739 2.393355
9.573557 2.373775 2.393389
9.573696 2.373810 2.393424
9.573835 2.373845 2.393459
9.573975 2.373880 2.393494
9.574114 2.373915 2.393528
9.574253 2.373950 2.393563
9.574392 2.373985 2.393598
9.574531 2.374020 2.393633
9.574670 2.374055 2.393667
9.574809 2.374090 2.393702
9.574948 2.374125 2.393737
9.575087 2.374160 2.393772
9.575226 2.374196 2.393807
9.575365 2.374231 2.393841
9.575504 2.374266 2.393876
9.575643 2.374301 2.393911
9.575782 2.374336 2.393946
9.575921 2.374371 2.393980
9.576060 2.374406 2.394015
9.576200 2.374441 2.394050
9.576339 2.374476 2.394085
9.576478 2.374511 2.394119
9.576617 2.374546 2.394154
9.576756 2.374581 2.394189
9.576895 2.374617 2.394224
9.577034 2.374652 2.394258
9.577173 2.374687 2.394293
9.577312 2.374722 2.394328
9.577451 2.374757 2.394363
9.577590 2.374792 2.394398
9.577729 2.374827 2.394432
9.577868 2.374862 2.394467
9.578007 2.374897 2.394502
9.578146 2.374932 2.394537
9.578285 2.374967 2.394571
9.578424 2.375002 2.394606
9.578564 2.375038 2.394641
9.578703 2.375073 2.394676
9.578842 2.375108 2.394710
9.578981 2.375143 2.394745
9.579120 2.375178 2.394780
9.579259 2.375213 2.394815
9.579398 2.375248 2.394849
9.579537 2.375283 2.394884
9.579676 2.375318 2.394919
9.579815 2.375353 2.394954
9.579954 2.375388 2.394989
9.580093 2.375424 2.395023
9.580232 2.375459 2.395058
9.580371 2.375494 2.395093
9.580510 2.375529 2.395128
9.580649 2.375564 2.395162
9.580788 2.375599 2.395197
9.580928 2.375634 2.395232
9.581067 2.375669 2.395267
9.581206 2.375704 2.395301
9.581345 2.375739 2.395336
9.581484 2.375774 2.395371
9.581623 2.375810 2.395406
9.581762 2.375845 2.395440
9.581901 2.375880 2.395475
9.582040 2.375915 2.395510
9.582179 2.375950 2.395545
9.582318 2.375985 2.395580
9.582457 2.376020 2.395614
9.582596 2.376055 2.395649
9.582735 2.376090 2.395684
9.582874 2.376125 2.395719
9.583013 2.376160 2.395753
9.583152 2.376195 2.395788
9.583292 2.376231 2.395823
9.583431 2.376266 2.395858
9.583570 2.376301 2.395892
9.583709 2.376336 2.395927
9.583848 2.376371 2.395962
9.583987 2.376406 2.395997
9.584126 2.376441 2.396031
9.584265 2.376476 2.396066
9.584404 2.376511 2.396101
9.584543 2.376546 2.396136
9.584682 2.376581 2.396171
9.584821 2.376617 2.396205
9.584960 2.376652 2.396240
9.585099 2.376687 2.396275
9.585238 2.376722 2.396310
9.585377 2.376757 2.396344
9.585517 2.376792 2.396379
9.585656 2.376827 2.396414
9.585795 2.376862 2.396449
9.585934 2.376897 2.396483
9.586073 2.376932 2.396518
9.586212 2.376967 2.396553
9.586351 2.377003 2.396588
9.586490 2.377038 2.396622
9.586629 2.377073 2.396657
9.586768 2.377108 2.396692
9.586907 2.377143 2.396727
9.587046 2.377178 2.396762
9.587185 2.377213 2.396796
9.587324 2.377248 2.396831
9.587463 2.377283 2.396866
9.587602 2.377318 2.396901
9.587741 2.377354 2.396935
9.587881 2.377389 2.396970
9.588020 2.377424 2.397005
9.588159 2.377459 2.397040
9.588298 2.377494 2.397074
9.588437 2.377529 2.397109
9.588576 2.377564 2.397144
9.588715 2.377599 2.397179
9.588854 2.377634 2.397213
9.588993 2.377669 2.397248
9.589132 2.377704 2.397283
9.589271 2.377740 2.397318
9.589410 2.377775 2.397353
9.589549 2.377810 2.397387
9.589688 2.377845 2.397422
9.589827 2.377880 2.397457
9.589966 2.377915 2.397492
9.590105 2.377950 2.397526
9.590245 2.377985 2.397561
9.590384 2.378020 2.397596
9.590523 2.378055 2.397631
9.590662 2.378090 2.397665
9.590801 2.378126 2.397700
9.590940 2.378161 2.397735
9.591079 2.378196 2.397770
9.591218 2.378231 2.397804
9.591357 2.378266 2.397839
9.591496 2.378301 2.397874
9.591635 2.378336 2.397909
9.591774 2.378371 2.397944
9.591913 2.378406 2.397978
9.592052 2.378441 2.398013
9.592191 2.378477 2.398048
9.592330 2.378512 2.398083
9.592469 2.378547 2.398117
9.592609 2.378582 2.398152
9.592748 2.378617 2.398187
9.592887 2.378652 2.398222
9.593026 2.378687 2.398256
9.593165 2.378722 2.398291
9.593304 2.378757 2.398326
9.593443 2.378792 2.398361
9.593582 2.378828 2.398395
9.593721 2.378863 2.398430
9.593860 2.378898 2.398465
9.593999 2.378933 2.398500
9.594138 2.378968 2.398535
9.594277 2.379003 2.398569
9.594416 2.379038 2.398604
9.594555 2.379073 2.398639
9.594694 2.379108 2.398674
9.594834 2.379143 2.398708
9.594973 2.379178 2.398743
9.595112 2.379214 2.398778
9.595251 2.379249 2.398813
9.595390 2.379284 2.398847
9.595529 2.379319 2.398882
9.595668 2.379354 2.398917
9.595807 2.379389 2.398952
9.595946 2.379424 2.398986
9.596085 2.379459 2.399021
9.596224 2.379494 2.399056
9.596363 2.379529 2.399091
9.596502 2.379565 2.399126
9.596641 2.379600 2.399160
9.596780 2.379635 2.399195
9.596919 2.379670 2.399230
9.597058 2.379705 2.399265
9.597198 2.379740 2.399299
9.597337 2.379775 2.399334
9.597476 2.379810 2.399369
9.597615 2.379845 2.399404
9.597754 2.379880 2.399438
9.597893 2.379916 2.399473
9.598032 2.379951 2.399508
9.598171 2.379986 2.399543
9.598310 2.380021 2.399578
9.598449 2.380056 2.399612
9.598588 2.380091 2.399647
9.598727 2.380126 2.399682
9.598866 2.380161 2.399717
9.599005 2.380196 2.399751
9.599144 2.380231 2.399786
9.599283 2.380267 2.399821
9.599422 2.380302 2.399856
9.599562 2.380337 2.399890
9.599701 2.380372 2.399925
9.599840 2.380407 2.399960
9.599979 2.380442 2.399995
9.600118 2.380477 2.400029
9.600257 2.380512 2.400064
9.600396 2.380547 2.400099
9.600535 2.380582 2.400134
9.600674 2.380618 2.400169
9.600813 2.380653 2.400203
9.600952 2.380688 2.400238
9.601091 2.380723 2.400273
9.601230 2.380758 2.400308
9.601369 2.380793 2.400342
9.601508 2.380828 2.400377
9.601647 2.380863 2.400412
9.601786 2.380898 2.400447
9.601926 2.380934 2.400481
9.602065 2.380969 2.400516
9.602204 2.381004 2.400551
9.602343 2.381039 2.400586
9.602482 2.381074 2.400620
9.602621 2.381109 2.400655
9.602760 2.381144 2.400690
9.602899 2.381179 2.400725
9.603038 2.381214 2.400760
9.603177 2.381249 2.400794
9.603316 2.381285 2.400829
9.603455 2.381320 2.400864
9.603594 2.381355 2.400899
9.603733 2.381390 2.400933
9.603872 2.381425 2.400968
9.604011 2.381460 2.401003
9.604151 2.381495 2.401038
9.604290 2.381530 2.401072
9.604429 2.381565 2.401107
9.604568 2.381600 2.401142
9.604707 2.381636 2.401177
9.604846 2.381671 2.401211
9.604985 2.381706 2.401246
9.605124 2.381741 2.401281
9.605263 2.381776 2.401316
9.605402 2.381811 2.401351
9.605541 2.381846 2.401385
9.605680 2.381881 2.401420
9.605819 2.381916 2.401455
9.605958 2.381952 2.401490
9.606097 2.381987 2.401524
9.606236 2.382022 2.401559
9.606375 2.382057 2.401594
9.606515 2.382092 2.401629
9.606654 2.382127 2.401663
9.606793 2.382162 2.401698
9.606932 2.382197 2.401733
9.607071 2.382232 2.401768
9.607210 2.382267 2.401802
9.607349 2.382303 2.401837
9.607488 2.382338 2.401872
9.607627 2.382373 2.401907
9.607766 2.382408 2.401942
9.607905 2.382443 2.401976
9.608044 2.382478 2.402011
9.608183 2.382513 2.402046
9.608322 2.382548 2.402081
9.608461 2.382583 2.402115
9.608600 2.382619 2.402150
9.608739 2.382654 2.402185
9.608879 2.382689 2.402220
9.609018 2.382724 2.402254
9.609157 2.382759 2.402289
9.609296 2.382794 2.402324
9.609435 2.382829 2.402359
9.609574 2.382864 2.402393
9.609713 2.382899 2.402428
9.609852 2.382935 2.402463
9.609991 2.382970 2.402498
9.610130 2.383005 2.402533
9.610269 2.383040 2.402567
9.610408 2.383075 2.402602
9.610547 2.383110 2.402637
9.610686 2.383145 2.402672
9.610825 2.383180 2.402706
9.610964 2.383215 2.402741
9.611103 2.383251 2.402776
9.611243 2.383286 2.402811
9.611382 2.383321 2.402845
9.611521 2.383356 2.402880
9.611660 2.383391 2.402915
9.611799 2.383426 2.402950
9.611938 2.383461 2.402984
9.612077 2.383496 2.403019
9.612216 2.383531 2.403054
9.612355 2.383567 2.403089
9.612494 2.383602 2.403124
9.612633 2.383637 2.403158
9.612772 2.383672 2.403193
9.612911 2.383707 2.403228
9.613050 2.383742 2.403263
9.613189 2.383777 2.403297
9.613328 2.383812 2.403332
9.613468 2.383847 2.403367
9.613607 2.383882 2.403402
9.613746 2.383918 2.403436
9.613885 2.383953 2.403471
9.614024 2.383988 2.403506
9.614163 2.384023 2.403541
9.614302 2.384058 2.403575
9.614441 2.384093 2.403610
9.614580 2.384128 2.403645
9.614719 2.384163 2.403680
9.614858 2.384199 2.403715
9.614997 2.384234 2.403749
9.615136 2.384269 2.403784
9.615275 2.384304 2.403819
9.615414 2.384339 2.403854
9.615553 2.384374 2.403888
9.615692 2.384409 2.403923
9.615832 2.384444 2.403958
9.615971 2.384479 2.403993
9.616110 2.384515 2.404027
9.616249 2.384550 2.404062
9.616388 2.384585 2.404097
9.616527 2.384620 2.404132
9.616666 2.384655 2.404166
9.616805 2.384690 2.404201
9.616944 2.384725 2.404236
9.617083 2.384760 2.404271
9.617222 2.384795 2.404306
9.617361 2.384831 2.404340
9.617500 2.384866 2.404375
9.617639 2.384901 2.404410
9.617778 2.384936 2.404445
9.617917 2.384971 2.404479
9.618056 2.385006 2.404514
9.618196 2.385041 2.404549
9.618335 2.385076 2.404584
9.618474 2.385111 2.404618
9.618613 2.385147 2.404653
9.618752 2.385182 2.404688
9.618891 2.385217 2.404723
9.619030 2.385252 2.404757
9.619169 2.385287 2.404792
9.619308 2.385322 2.404827
9.619447 2.385357 2.404862
9.619586 2.385392 2.404897
9.619725 2.385427 2.404931
9.619864 2.385463 2.404966
9.620003 2.385498 2.405001
